0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:06 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:50 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:50 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:50 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:50 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1621
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:50 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:52 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:52 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:16:52 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:06 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:06 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:06 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:06 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:06 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:08 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:25 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:25 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:25 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:25 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:25 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:28 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:28 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:38 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:38 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:38 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:38 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:38 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:17:40 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:43 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:43 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:43 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:43 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1567
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:43 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:45 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:18:45 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:19 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:19 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1567
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:19 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:19 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:19 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:21 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:21 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:30 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:30 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:30 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:30 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1622
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:30 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:33 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:34 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:19:35 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:48 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:50 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:50 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:50 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:50 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:21:50 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:00 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:00 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:00 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:00 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:00 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:02 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:05 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:33 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:34 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:37 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:38 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:22:40 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:15 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:18 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:18 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:18 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:18 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:23:18 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:22 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:22 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:22 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:22 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:22 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:23 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:26 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:26 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:33 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:33 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:33 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:33 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:33 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:35 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:39 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:39 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:39 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:39 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:39 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:24:41 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:19 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:19 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:19 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:19 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:19 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:21 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1983
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:21 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8271
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:27:21 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:12 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:14 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1983
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:14 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8792
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:14 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:14 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:14 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:30 -0300] "POST /PI-AssistenciaTecnica/rest/cliente/cadastrar HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:30 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:30 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:32:30 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:30 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:30 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:30 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:30 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:30 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:31 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:34 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_orcamento.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:34 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8792
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:34 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:36 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:36 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:33:36 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 173
